,avgcpu,std,labels
930,0.11663695802347893,0.1087467470008592,-0.14559578788170757
931,0.013692156119072645,0.10893516326155407,0.06758051855614688
932,0.08460600357743356,0.10906001831332944,0.08950646426127928
933,0.016294424158436897,0.10807435392672197,0.10089841927893461
934,-0.17764833217416426,0.10856862521368138,0.19623906268525726
935,0.149689283214953,0.10924330311758439,0.2938372422000266
936,0.050013111776741864,0.10788873322142152,0.291883969758858
937,0.10826691753858575,0.10767950424803036,0.24918321361297702
938,0.19138610905481307,0.10784611819099098,0.3650348631493787
939,0.27240754373029924,0.10819176566628035,0.2090843362965069
940,0.22193528995312914,0.10820865254150946,0.26844271678218723
941,0.22194594613344265,0.10803844268779453,0.3457275768119934
942,0.3431696038205513,0.10825129313959192,0.2887649473988927
943,0.15019320132377978,0.10844586592383529,0.2568982808400615
944,0.28682232848699596,0.10866435181894146,0.2077185429508943
945,0.31334289919661573,0.10850735393255574,0.3076964595999985
946,0.22044961015156095,0.10853534603769245,0.28389704566034935
947,0.2276999462826379,0.10843474724943812,0.1674098707592262
948,0.18129917620472585,0.10844382052426167,0.018025148535856683
949,0.3094770611987195,0.10850363047106495,0.2762622190303854
950,0.24093390711256013,0.1083752578705192,0.17426539925386342
951,0.13869119706417643,0.10833925027891553,-0.07210901456710106
952,-0.0033958041548512313,0.1085584431668554,-0.1492654164176086
953,0.34099453599618407,0.10977904223111858,0.003707402800925408
954,0.07769790844899982,0.11014682151604656,0.17017708633376127
955,-0.055059666935735885,0.1104605819824215,0.21706081472970196
956,-0.10465852631851946,0.11036843366758473,0.1704796514172502
957,0.05162273194099971,0.10996120699178043,0.19228078569494134
958,0.18153625665973616,0.11005333568553255,0.15471760810644852
959,0.18658510070632892,0.10976329804496784,0.11575145864280145
960,0.15424072632158076,0.10976760524594736,0.24479564771488116
961,0.1894143534301831,0.10972110366534553,0.1896818492555301
962,0.12663859385144713,0.10968411432399748,0.35623060667352435
963,0.0943013224548142,0.10942436644075978,0.2451824874563795
964,0.27439716868929453,0.10978081979441941,0.21401236303176674
965,0.14043586715820572,0.10813717731241249,0.11292682851802649
966,0.3436735862024751,0.10885142744731563,3.43110980089989e-05
967,0.1749241992625734,0.10893555769626698,-0.07106660062985704
968,0.22091678941546455,0.10899710192243922,0.009398265572463593
969,0.08587904962742085,0.10918223038877634,-0.17154822258423907
970,0.007429615235558268,0.10927743954650307,0.019300793060378574
971,-0.05740425432305067,0.10935603273742012,0.1482819178048489
972,0.05863291452913222,0.10927644102594729,0.14202549786922392
973,-0.18243733874659412,0.11009761546566423,0.1214365022768531
974,0.09619345521344427,0.11073493768640824,0.24177189014638722
975,0.14044255355501087,0.11063805123286492,0.25326796812956465
976,0.13042646908613967,0.11058124409865301,0.1712739485395307
977,0.12493789683448281,0.11047691870034056,0.36453762824416236
978,0.22393131538173916,0.11063377453234784,0.41064775477053983
979,0.22335570479291184,0.11055226830870794,0.3812208303118516
980,0.1439889495426063,0.11043694003377176,0.3618771915457226
981,0.3698516233519731,0.11113823727932166,0.39669660795681283
982,0.34171825314474547,0.11115684055908547,0.39683579234846844
983,0.33182569672195306,0.11119221496305663,0.3391686548453161
984,0.31098359288905125,0.111032855549368,0.17227741580340927
985,0.37122005032055705,0.11081120509614863,0.15122529005120766
986,0.34964745566038036,0.11083063243877005,0.19995177889439697
987,0.29434832381487164,0.11028578712964102,0.30638108964523925
988,0.13329657959137753,0.10994136292368645,0.10733567007079392
989,0.1786111904641094,0.10988582131730355,0.43628924447182404
990,0.17946924730161049,0.10980928322846716,0.5500694416989211
991,0.2975032618301868,0.11015537364365037,0.45982941412473677
992,0.06455242720365996,0.11062067082174704,0.2174244658034854
993,0.475465207407076,0.1124258243528604,0.22994733259329703
994,0.4579538107293814,0.11097488773531113,0.13616727857422628
995,0.39189207311563057,0.11077966867863495,0.1197766783168479
996,0.1581640559159441,0.11101271701945295,0.17977289845479438
997,0.2510270046130749,0.11109470062855177,0.30651735276271763
998,0.10757537884274902,0.11126277393689477,0.3420781244568718
999,0.11760535279434398,0.11125862258178307,0.36382520374285265
1000,0.18068294805723756,0.11130471481232286,0.3200030659996762
1001,0.3105646718889683,0.11134801954482075,0.3468315891888154
1002,0.2977343057219948,0.11136115339870059,0.3984312013890787
1003,0.30927705978105324,0.11137662820272824,0.37297188714446117
1004,0.3184681073477302,0.11133446622855309,0.42754730485986014
1005,0.32798484725110366,0.11090438116222157,0.5193728957750667
1006,0.36140450749806635,0.11072655280873642,0.5378572896070168
1007,0.31051273418414654,0.11067097677495617,0.37223576224299526
1008,0.3992149899623203,0.1106890592566859,0.31733058123557045
1009,0.4672769722941475,0.11086783965103104,0.31113934444191793
1010,0.4723698288940002,0.10929787643011245,0.27726314038178534
1011,0.30402324586732943,0.10930538170184392,0.15054166711752703
1012,0.3109811648066202,0.10913967154819484,0.19080697197092977
1013,0.2988497088961427,0.10893724307963609,0.11510228444339221
1014,0.2555534592482204,0.10891577254082285,0.13818478950656488
1015,0.11872903564844257,0.10829351389925045,0.16236048778684964
1016,0.23133161724787588,0.10832499523681953,0.28203594850321734
1017,0.10545171577613807,0.10809821081571891,0.2581938173256044
1018,0.15057890735359147,0.10794761551665745,0.10101094751122419
1019,0.1544355908984879,0.10720914397124068,0.05996652849376449
1020,0.2888525675040437,0.10793637076565753,0.2353568009200444
1021,0.22517867273316072,0.10732972759764547,0.161146853020679
1022,0.0802981427552096,0.10760851072997835,0.33693056268458355
1023,0.07935961580730998,0.10718599874996888,0.04917396870924717
1024,0.24802723407933946,0.10736264018181578,-0.012119112047859648
1025,0.13036483922588976,0.10677235562212879,0.03344791363697652
1026,0.3344874795806909,0.10722353367088942,0.13240325511028717
1027,0.0037716301996986723,0.10866471740273109,-0.23860979791618986
1028,0.04649049621782559,0.10855631100378109,-0.3136683094032975
1029,0.058731764290007225,0.10802242366505961,-0.25116430921162936
1030,0.13981213156272973,0.10834455631729467,-0.2222384513252713
1031,-0.2277877584159082,0.10969861144124508,-0.2999693063855191
1032,-0.21295947891525438,0.10958243379188944,-0.22390877748657045
1033,-0.19250141010545102,0.10952643199681626,-0.17817989806504997
1034,-0.1821424684537719,0.10904084563021953,-0.20832467850244774
1035,-0.25524733936540456,0.10886192238090035,-0.17138089688785962
1036,-0.17998468462778247,0.10870718826784717,-0.1351651955139852
1037,-0.13351655041116212,0.10879457317613565,-0.2827922666067302
1038,-0.1978889542558627,0.10881731134555997,-0.3205635900961048
1039,-0.12950943002273402,0.10879345509639411,-0.18767474166838527
1040,-0.09228277196333093,0.10861962989745079,0.10695962498368372
1041,-0.24301941696063872,0.10898183528109588,0.33230569346730254
1042,-0.27052235066790764,0.10921812175509,0.5300686901708782
1043,-0.1374379183089547,0.10863542752872385,0.45317521438381947
1044,0.11827359081320173,0.10983893669701726,0.47998385998709603
1045,0.292154505468712,0.11052774272138907,0.35589451066194355
1046,0.4717080830483866,0.11116561652009106,0.2357467673266611
1047,0.3828717135022103,0.1105379317074308,0.11273456724685582
1048,0.4394484925748467,0.11040979116542476,-0.0820737031285903
1049,0.31026577954933243,0.11089359584944392,0.05967995032099216
1050,0.2037350899215441,0.11064696802047305,0.030722628195126056
1051,0.10503706804844218,0.11078746459284684,-0.010519315904046422
1052,-0.07592062401814877,0.11111584137088218,-0.014218281540285371
1053,0.11259915850037722,0.11135629502495349,-0.04178253086716355
1054,0.014409614940623691,0.1110577225635392,-0.09144513025187928
1055,0.021853988836893323,0.1110025329119088,-0.1264778226851746
1056,0.01711989564142645,0.11095307803379417,-0.06878843531829837
1057,-0.014741882387484348,0.11091391004184484,-0.05385835616965373
1058,-0.07446561992879291,0.11102723821967518,-0.12801073025636667
1059,-0.08401890345799064,0.11083484906932813,-0.0747390051072312
1060,-0.03889644845981394,0.11081363801887636,0.06847723517208681
1061,-0.0346681398415289,0.1108045636047389,0.0022338721815837737
1062,-0.12081100102630077,0.11090102356730909,-0.13538260913477052
1063,-0.04703789387530369,0.11095881537170163,-0.27947346181467125
1064,0.09021920070692295,0.11102745923647805,-0.35650322421563185
1065,-0.007984074303184707,0.11121075544951224,-0.28870176516730783
1066,-0.12001571211552907,0.11131731991402159,-0.3615487540274893
1067,-0.22771629338113508,0.11167517364600442,-0.2982806630755279
1068,-0.28898220198032665,0.11154658355468544,-0.10986483922542911
1069,-0.21873975074084628,0.1115148364555441,-0.2529686062980514
1070,-0.32632937956711805,0.11164346879908033,-0.33680123198690115
1071,-0.22153365505907086,0.11175734465601218,-0.2658794353007785
1072,-0.06878776188030208,0.11183606274293649,-0.259661575130663
1073,-0.2478870610836228,0.11182898770367075,-0.1797989359751888
1074,-0.2842492535750769,0.11180137804273317,-0.14890460932611482
1075,-0.2070761488277945,0.11178261832534804,-0.09990770020937267
1076,-0.22352335670957232,0.11166616275513837,-0.056024256529863425
1077,-0.14350464575848415,0.11166106275786428,-0.09002782608950355
1078,-0.1385159380678586,0.11152344771079357,-0.11240068633338662
1079,-0.07136245237090692,0.11143439220176946,-0.12529086722374716
1080,-0.03336777843937683,0.11138111252424004,-0.14493935385828616
1081,-0.08058197142772647,0.11137705414475876,-0.22226717129111906
1082,-0.09074250844100239,0.11117349435260712,-0.3631022080111954
1083,-0.08472648693686692,0.11118707856963013,-0.43141587372354406
1084,-0.12745789182922374,0.11121053102000394,-0.4481706066946112
1085,-0.1983844514937409,0.11120140867884314,-0.5084657306179503
1086,-0.32261292842118183,0.11142857750415375,-0.5291229939952484
1087,-0.3673401616334727,0.1112981858187849,-0.567001354019053
1088,-0.37894339191380044,0.11133202034660263,-0.4468307321305627
1089,-0.4546165914481,0.11146547158541005,-0.502324815553651
1090,-0.4676992392589813,0.11152931537929608,-0.4206043378106563
1091,-0.49935623589566064,0.11160632356454488,-0.36862112262355806
1092,-0.3661825530939456,0.11161088968498528,-0.3069232097668184
1093,-0.4668300383634617,0.11187738600894359,-0.2157940169806043
1094,-0.352039631264887,0.11159305126025912,-0.076661173121368
1095,-0.3138586192128248,0.11158265383260056,0.040561154347978245
1096,-0.27796339068093706,0.11155697226562995,0.09167869791333771
1097,-0.19450320568732588,0.11134819315052591,0.11448454310182044
1098,-0.05902210951555337,0.1114780822858551,-0.055677412555855454
1099,0.04035692470277326,0.11161082441517912,0.09662413138665782
1100,0.0784801690210531,0.11134940024088459,0.12061067011898086
1101,0.09908002246130385,0.1110378199054819,0.11552426085859313
1102,-0.07770181170562723,0.11086339124273657,0.20149610035190424
1103,0.13546992351468087,0.11133712511082969,0.2657034566590215
1104,0.09350054104129239,0.11133131435949645,0.21191498425625177
1105,0.11061010396682217,0.11086349987327591,0.11801455897976654
1106,0.1924632471057356,0.11100362122995819,0.30783300494896215
1107,0.24939618389544366,0.1110482848019438,0.3329689151972901
1108,0.17709303658925624,0.11063458313025366,0.36449651995251164
1109,0.10393801123845059,0.11065730462241895,0.31770258081004377
1110,0.3134504806238306,0.1113283388215403,0.24117025550748084
1111,0.2849825575588898,0.11132793379173112,0.12937786503710536
1112,0.3317696236251491,0.11123659103796056,0.3784621067918983
1113,0.25992242516260283,0.11121436478116808,0.4005485644652427
1114,0.22303090045586044,0.11017404971278365,0.20290399606359744
1115,0.11985367562010761,0.11029995998255493,-0.04407375004491065
1116,0.3784078803388523,0.11125569967290505,0.020763324655076687
1117,0.3435790378034011,0.11124198676204465,0.0573986230834409
1118,0.16893489394776506,0.11066077944205172,0.042819743981397984
1119,-0.03825033479869343,0.11120706867243829,-0.02177455281425411
1120,0.05191950426625995,0.11064247658890794,0.0018772869277086102
1121,0.07077487581321634,0.1105471980205555,-0.028553549999798644
1122,0.04735305698844516,0.11054801484591112,-0.06644443987077375
1123,-0.011351543757574759,0.11060927015438235,-0.08695264018512017
1124,0.018250429665779888,0.11055934973456474,-0.030526084945520893
1125,-0.03378392317463412,0.1105289423002017,-0.004536435496796276
1126,-0.05313689714123497,0.11014636172345749,0.13304360573866347
1127,-0.051060856712254174,0.11018338063761475,0.17146594415798821
1128,-0.00973848613384945,0.10950597326073908,0.11702357536669705
1129,-0.0010949583899674126,0.10942921128586358,0.23887464083683918
1130,0.12972916597795522,0.10971388431856195,0.15551656526808966
1131,0.1565045105371784,0.10975245190477306,0.1876485985247025
1132,0.09796808539095495,0.10902917022416436,0.044028207022951626
1133,0.24189892371954208,0.10904172274131363,-0.011459544506564168
1134,0.12497653629879885,0.10896917318887728,0.08066607918781621
1135,0.18936190413864973,0.10898179494441795,-0.03831489040389169
1136,0.02736444224373248,0.10932088482020334,-0.07060460154943149
1137,-0.0016328722056963146,0.10863450987947842,-0.013632993359077084
1138,0.0934501814787172,0.10818419612075363,0.053472629928748905
1139,-0.03594881766221089,0.10771629167711508,0.20271706758187769
1140,-0.046304128853971505,0.10771200407424465,0.1683864622304032
1141,0.007916386881522991,0.10755046253578694,0.24987405935162998
1142,0.0587528497483597,0.10737588613726423,0.22869874344617314
1143,0.19862466278444701,0.10781597119517247,0.25155579939922523
1144,0.14763847680126482,0.10771209518943962,0.43075265659549133
1145,0.23929817156203345,0.10780200162305095,0.4546126787558893
1146,0.20483786361139505,0.10765861743571922,0.48957228320864443
1147,0.233429358810187,0.10758717564895783,0.39484903948840566
1148,0.40540547750673006,0.10814258320255314,0.32900097594176847
1149,0.4061441093469373,0.10801871913712716,0.31295935160599386
1150,0.4458725208519063,0.10794820221622253,0.31045591346801027
1151,0.35076219989424917,0.10796601668027415,0.16549695897784833
1152,0.3064385397676013,0.10769687291411391,0.145907142514349
1153,0.2935877740108931,0.10733260233367792,0.22356545872607425
1154,0.29120743643030284,0.10735168097847353,0.3162543662306354
1155,0.14461525975567607,0.10754928472056242,0.2783278111063088
1156,0.15201603548823509,0.1075329868395518,0.1939341038494593
1157,0.21599396674563542,0.10733013679854256,0.16998065306749321
1158,0.29496482155870213,0.10749088287997113,0.2436829676074841
1159,0.24939092404899982,0.10743599481890018,0.253879713793316
1160,0.17750172395750152,0.1074871678792629,0.34140220819526723
1161,0.1673485867512705,0.10748368196140069,0.3776856907405288
1162,0.2320029970226734,0.1075396968182713,0.1616147410936284
1163,0.22974208115682032,0.10695580102218344,0.17016119561532994
1164,0.3198390846394097,0.10719183745520351,0.5812949366939706
1165,0.34087575158828753,0.10713089069844012,0.5708471450942425
1166,0.12773592500355735,0.10753367017719688,0.5922405084782993
1167,0.18207250821976137,0.10726488336864488,0.5055411425106944
1168,0.564444662647266,0.10897433046440322,0.3810941826201142
1169,0.469877267335036,0.10888877480827747,0.379037425153975
1170,0.5417750135974614,0.10894024848818668,0.4799918956652234
1171,0.44816602164660013,0.10808625080701015,0.5195927206780708
1172,0.35181288591044824,0.10809215370342598,0.42064335613264214
1173,0.36319827849451575,0.10749928918923873,0.4190003643765672
1174,0.4548413926790006,0.1074463277113584,0.43921898347698063
1175,0.4702451109934017,0.10718104174595255,0.4585234097193873
1176,0.3753294251218191,0.10713513132697366,0.5343135451746659
1177,0.4063209490309701,0.10716418830116231,0.451186303705025
1178,0.4090860984240243,0.10685970692695447,0.4636743201235549
1179,0.4092484120005583,0.1067017206187204,0.4452618211904871
1180,0.5005656743689811,0.10590658529031707,0.40816444840757926
1181,0.3999446313020332,0.10586855177986514,0.30214680043206643
1182,0.4442211116490348,0.10574395879793153,0.3154912317705425
1183,0.415277303445886,0.10561903495480884,0.37070878794912465
1184,0.38153449699745423,0.10558201760249873,0.36434928626275065
1185,0.2764613745001383,0.10569634084941455,0.33626490965100464
1186,0.30812826425567885,0.10431411880774262,0.227790412057578
1187,0.35445415391720725,0.10409863981915747,-0.01071196540464836
1188,0.33649729231223446,0.10373312994172725,0.16643968921985675
1189,0.3161157355341193,0.10347754768299876,0.3144999161808095
1190,0.2139111110847652,0.10253230725305544,0.3634806989805992
1191,-0.005996829414111254,0.10333283535390511,0.3714027395379751
1192,0.20529916784001442,0.10345227002015243,0.32703226680160613
1193,0.2902336861762591,0.1033604243523656,0.2490680030945227
1194,0.3318877642529993,0.1034195090379226,0.13006592250049387
1195,0.34177402734397766,0.10337427575073234,0.18914299045882954
1196,0.30671254942766146,0.10333080754045239,0.26003114726598797
1197,0.2363170896923261,0.10334880674173534,0.3109900283491389
1198,0.12904838781146805,0.10361385267479237,0.2758320672948176
1199,0.20487451503417775,0.10358376581337478,0.2337694192534343
1200,0.25118231103753574,0.1036922391922751,0.10392026626774697
1201,0.2974504018043155,0.10370821862903354,0.09596798753897051
1202,0.26298062605515266,0.1036803925267687,0.18027833566955254
1203,0.2200299510821725,0.1035333937429959,0.23953822003998004
1204,0.0980681185121842,0.10363746547981734,0.3366742098803912
1205,0.11439632056877336,0.10338793144515182,0.32321291252973827
1206,0.18493546870319563,0.10225910900072044,0.22184549754473304
1207,0.22818105820614557,0.10216494276004838,0.18104863176130248
1208,0.3211840176808443,0.102096711679173,0.1772436757908551
1209,0.2957838908222111,0.1020815246884459,0.19780945026300456
1210,0.2036515859715974,0.10217492340758483,0.2838090473096435
1211,0.18174701630340434,0.10207789305801768,0.23802228488134558
1212,0.17768034404760277,0.10208418707170401,0.2706591279612094
1213,0.19771288121585473,0.10207242672659737,0.32816654589068106
1214,0.2765398947519947,0.10200279352772447,0.3444752172595673
1215,0.2182663023217441,0.10096738664948159,0.13200229938735175
1216,0.2629748537419391,0.1009771619478781,0.12559980740591037
1217,0.30782256040347833,0.10022542606616561,0.13089848050722663
1218,0.3187668196438791,0.10001874803475946,0.17816399757045653
1219,0.10986127078756497,0.1006094174347194,0.15969832114360916
1220,0.14798939684579238,0.10060319662318679,0.2063159668718293
1221,0.13835313500971774,0.10026986674691582,0.2806492447643252
1222,0.18296282125137042,0.09942021611388666,0.35136610600533524
1223,0.153470443574817,0.09938619352348446,0.30705227971167526
1224,0.20508620960577928,0.09946672049272019,0.3676271046938431
1225,0.2653814542379714,0.09954476205186281,0.368921563629939
1226,0.33206124473381515,0.09946336088477044,0.336788776372519
1227,0.2778837382670929,0.0994351132246128,0.21454076583239878
1228,0.35204164828055684,0.09951665298439315,0.1846282604313605
1229,0.3408956078237154,0.09928554119002447,0.2360281748722195
1230,0.32416747151947,0.09877061802668605,0.17973916243371102
1231,0.19858514783334047,0.09898254427140134,0.0071868100777598976
1232,0.19384017092754102,0.09894308103276848,0.013735275275473136
1233,0.2407631174533072,0.09885274090152671,0.09056637657707878
1234,0.17288956854218715,0.09889418167249053,0.21788814469414852
1235,0.009584983446534079,0.0992895624434715,0.16114889218909
1236,0.043688511582094275,0.09919689745891898,0.21505054747328867
1237,0.1045567047816232,0.09920754123186343,0.22970899661715505
1238,0.225672689109909,0.09928765459582092,0.3142191319735175
1239,0.13813171361674373,0.09879429143964132,0.38179276240056703
1240,0.21804488473267178,0.09841682655943304,0.5049536921684008
1241,0.21861188198132092,0.0980331652713897,0.5045117388480862
1242,0.30383045350812876,0.09740153464255834,0.47521520831447406
1243,0.3610662484173497,0.0968115372123684,0.4189342500916431
1244,0.47727573570091253,0.09742156663954685,0.2953555535865111
1245,0.46243995531979604,0.096798526091298,-0.15900223772515742
1246,0.43852430221284167,0.09666748718986568,-0.22392269867332804
1247,0.38885751360268883,0.09682365906559956,-0.1302432517193015
1248,0.2732211444402111,0.09706693857007359,0.22091948383579618
1249,-0.17749883743385383,0.10027615869510147,0.18830763702023567
1250,-0.16776193593204006,0.10013463087706061,0.34529357543521266
1251,-0.07807030060497255,0.09987812760246918,0.38242993259786084
1252,0.27644001927019307,0.10179563525862279,0.2665595977843629
1253,0.1579108545645382,0.10049277892656112,0.24122550626530836
1254,0.35213397652176404,0.10107171557256914,0.26157573390421307
1255,0.34712216136932617,0.10132502714039097,0.29586805932924465
1256,0.23281072132122574,0.10089440811364882,0.1677753441145038
1257,0.23248597148003136,0.10113337096231823,0.1916446377206027
1258,0.254587387331678,0.10094508056234726,0.2621569278601057
1259,0.28446114580479587,0.10056551918913748,0.2889046005066862
1260,0.12355094725618851,0.10052670185172927,0.37316947913126386
1261,0.2030084401607732,0.09981215422825607,0.27388667840530667
1262,0.2574073199500631,0.0994552261202449,0.2836866745606961
1263,0.28657543309851385,0.09939565353320594,0.3412523488674304
1264,0.36279163810186543,0.09938941956525625,0.3294409258884712
1265,0.2492221141281487,0.09976846162420624,0.19161237655540653
1266,0.27907564409418273,0.09950161154489291,0.24441416449230635
1267,0.3323661258306849,0.09883362039587218,0.2489729391304043
1268,0.30995705718975874,0.09961037716885848,0.22349626601081773
1269,0.16873161907617204,0.09961452521458443,0.3079043855843442
1270,0.25345856645675363,0.09924355326384143,0.2765152557702515
1271,0.24109625081150918,0.09903635829533348,0.19210822562270957
1272,0.2165856643504639,0.09890688954321843,0.3594993968506297
1273,0.3110978605993073,0.09939129966809103,0.3767831447182872
1274,0.25820976648964267,0.09922494416466068,0.3123393224645601
1275,0.18126293698413037,0.09901339594620608,0.2723618742610143
1276,0.3700149134504678,0.0992548991879856,0.2789856391478778
1277,0.3615577266931218,0.09932070577578812,0.31240599447769357
1278,0.28528400341316856,0.0988260917163433,0.30707104355209536
1279,0.26119626843467403,0.09782573483330918,0.20245545079604188
1280,0.2677604353333442,0.09579579896986215,0.13164108257006824
1281,0.308488530598082,0.09646144929197521,0.1382076328903601
1282,0.28244948302391604,0.09597561367582642,0.23338819674534017
1283,0.1906733878847564,0.09510040621852413,0.2999893692436042
1284,0.13440571417837516,0.09445820392115806,0.3122662588447782
1285,0.15115419011854783,0.09544709454520461,0.38128441552857284
1286,0.23594396023892877,0.0960998485569593,0.3977421654889848
1287,0.33951491901907216,0.0945746088912077,0.32467242955188214
1288,0.2923046071483741,0.09443946269498212,0.04336514017174098
1289,0.3861462157317845,0.09455141766679652,0.18985475221041792
1290,0.36302951393257765,0.09449418596102817,0.3600341584602602
1291,0.2943661797358169,0.09483370146517629,0.2633783789837678
1292,0.007189353585654534,0.09716294279946852,0.1414297637306392
1293,0.24118264247230858,0.09640016697210853,0.04977476300791128
1294,0.3510354440907133,0.0969206956938212,-0.09785065798658454
1295,0.23636908490921302,0.09671652369474842,-0.11427744064589618
1296,0.1333480891140647,0.09685266154246829,-0.06010983340078635
1297,0.06632406916851574,0.09799992365873286,0.16050965833282582
1298,-0.09398077082135126,0.0969681986048656,0.26646276042843153
1299,-0.026202908720199897,0.09690982142173102,0.431333169777417
1300,-0.0176512756486239,0.09679215294029643,0.2993508703284582
1301,0.22230256611115778,0.09719660868053935,0.19314456418306536
1302,0.2526300885736965,0.0974634602724878,0.2687771971009041
1303,0.417090485428928,0.09825015002517154,0.33571546941414754
1304,0.23653178367257927,0.097151312499987,0.2306946208999907
1305,0.17629749812223416,0.09841845883300078,0.25988740858216586
1306,0.26205976654749347,0.09837821369720184,0.2695838138444331
1307,0.3206780591023814,0.0983704295516177,0.28766421271921994
1308,0.19451376006097282,0.09825985343093668,0.4358394571621331
1309,0.26075744704611936,0.09811639251360779,0.2857982031330297
1310,0.25180186074800326,0.09828266087295473,0.24186455552196007
1311,0.28661874881484783,0.09755602255381522,0.10793148187001211
1312,0.4328431695192549,0.09756996374033362,0.19773217948165867
1313,0.22515988399436634,0.09760439599758895,0.0943880741051033
1314,0.24372700885339585,0.09496440637941839,0.16554924669301707
1315,0.0854554976120162,0.09644368472581998,0.013607517446090345
1316,0.23377347299645854,0.09605699472425124,0.140774653489796
1317,0.07264691908852983,0.09585459767537344,0.16131837040905017
1318,0.18995248348959595,0.09437498437296925,0.3311094292048371
1319,-0.009805338132886116,0.09487649897077433,0.2861978391532003
1320,0.1842567716778132,0.09484045715590267,0.31287493917306497
1321,0.1544038758199184,0.09549790750820114,0.2574957867479708
1322,0.33945536651717706,0.0955007183854784,0.221513622447421
1323,0.2613742893757198,0.09538920687907791,0.20323671771080054
1324,0.30318659837752154,0.09695260618559506,0.19734061923546742
1325,0.23752534877723153,0.09619596394918832,0.004581639028552242
1326,0.21038955701286072,0.09501836021058731,-0.03237844713364835
1327,0.1917175266754378,0.09504028852049431,0.15609084259828432
1328,0.19205316078647638,0.09572765095725892,0.21884272292965568
1329,-0.00482020838365653,0.0951224659870789,0.1714448262173538
1330,-0.006451358721483974,0.09550872414604936,-0.010922676047595559
1331,0.19659483948890882,0.09484161946682566,-0.09275700307969359
1332,0.21270422533383718,0.09458739235928876,-0.007338834336696021
1333,0.16292937783578995,0.09451689911836919,0.13586718672506182
1334,-0.015935226785442708,0.09485717480676609,0.11182687531805557
1335,-0.05697763521015661,0.09436364739920731,0.2950000581244132
1336,0.037845274195263456,0.09397810380868706,0.19328961255750166
1337,0.15735671697450346,0.09379367870545949,0.17873837427003414
1338,0.10219628099871252,0.09363912217569641,0.2499818679465231
1339,0.30301076588527887,0.09342378314286329,0.13262654478212976
1340,0.15078221035454445,0.09337709738566356,0.15890935506440762
1341,0.17611499165414135,0.09304221318509946,0.10705383259223966
1342,0.24235863350238068,0.09341505192813641,-0.09769806426745475
1343,0.10867670525566778,0.09363899739066878,-0.08500332932728139
1344,0.16883085083656418,0.0936988183835329,-0.003330922072626308
1345,0.10300766974958361,0.09372015679232461,0.05557058036218887
1346,-0.08945685500616318,0.09444932005164636,0.27586461013984875
1347,-0.02974408384743077,0.09414708142465784,0.26473327780706013
1348,0.02758643526973424,0.09452610090251022,0.3292692303195994
1349,0.0718624007503561,0.09410314693347992,0.3323007474175479
1350,0.28979362174108153,0.09497018761287315,0.19778236366323343
1351,0.22323119041931233,0.09454639281208554,0.2945977003741791
1352,0.3075631045871713,0.09478938922178497,0.27095758360348254
1353,0.29653974435391317,0.09465235249136562,0.1354460756687108
1354,0.16351458660356757,0.09464432317224523,0.1842282080922386
1355,0.29078217257244077,0.09488635867919921,0.18981149141584996
1356,0.24039306399956775,0.0948337217229997,0.27870328686891677
1357,0.11468105556629009,0.0952241584965047,0.34414949481629575
1358,0.19512709633220285,0.09528593357562545,0.2629680346132317
1359,0.18337417356437508,0.09392939256406684,0.3396003269192467
1360,0.2805940115895419,0.09416645918233015,0.20424839391868188
1361,0.32020518595742026,0.0941086911002153,0.20557330903115067
1362,0.23072188380544073,0.0939856562225431,0.2680427880729339
1363,0.3294390739849885,0.09430852649922035,0.19330688065042345
1364,0.17428559739914523,0.09434230701833113,0.18539829718330303
1365,0.21319549380440056,0.09436710492784302,0.15374053744974026
1366,0.2658047917148776,0.09489231962019355,0.21223771298024108
1367,0.17955025432313754,0.0944021381676644,0.17875797107285107
1368,0.193442652337317,0.09440232450495382,0.2170041458997476
1369,0.15436202659108975,0.09534351413566744,-0.017773685575834808
1370,0.2196975816322366,0.09452732868377409,-0.18210792917277052
1371,0.1707845862713507,0.09452479687219567,-0.16659015856983395
1372,0.2216484352402433,0.09501903697892691,-0.06951254744740831
1373,-0.020047268651398303,0.0954108329535194,-0.2113589840615031
1374,-0.13696909151070327,0.0958792787144341,-0.25565892900466425
1375,-0.09379986199938697,0.09661004117545359,-0.20656527022838667
1376,-0.017544637787276773,0.09586483870588319,-0.1078447855960718
1377,-0.1791902229268679,0.09632411848768604,0.03009183871618548
1378,-0.19233308052414774,0.09670263437582292,0.0037445250540710795
1379,-0.12216877157502529,0.09557209546459189,-0.04270294309251854
1380,-0.039805514505475204,0.09694961461908239,0.05037173068978662
1381,0.09345457762648562,0.09522928812658772,0.11674892162973816
1382,0.033125731009795545,0.09552466935405471,0.20338228302731176
1383,-0.008353369570598346,0.09396728923743798,0.11839450056821255
1384,0.10800744081814816,0.09380536992778453,0.11679125015152048
1385,0.14741021379238017,0.09369090573730067,0.035613939063666944
1386,0.21721333417627361,0.0929804244774017,0.09218780295740059
1387,0.12737976625474617,0.09362147928200694,0.09182034431472319
1388,0.138521884118617,0.09283647197820079,-0.02597492552780567
1389,0.0682484940093793,0.09253061266847935,-0.04193456937144813
1390,0.12382891401928064,0.09228143398248073,-0.1379076558123189
1391,0.13093105264998597,0.09196537999646238,-0.10079607459623352
1392,0.000802625862043771,0.09328197767866579,-0.03451789450705389
